# EdgeID,Source NodeID,Target NodeID,Direction,Layer 
54b7bef855474a2bb27481b5,5453b63555474a336231ae37,5453b63455474a3362317e30,TwoWay,road,D63
54b7bef855474a2bb27481b6,5453b63555474a336231a516,5453b63555474a3362319b26,TwoWay,road,None
54b7bef855474a2bb27481b7,5453b63455474a3362319043,5453b63455474a336231817a,TwoWay,road,D5
54b7bef855474a2bb27481b8,5453b63455474a3362319043,5453b63555474a336231ab62,TwoWay,road,D148
54b7bef855474a2bb27481b9,5453b63555474a336231a518,5453b63555474a336231adf5,TwoWay,road,None
54b7bef855474a2bb27481ba,5453b63555474a336231a518,5453b63555474a3362319c2d,TwoWay,road,None
54b7bef855474a2bb27481bb,5453b63555474a3362319bfc,5453b63455474a33623183b3,TwoWay,road,D58
54b7bef855474a2bb27481bc,5453b63455474a33623178a8,5453b63555474a336231a7e6,TwoWay,road,D2988
54b7bef855474a2bb27481bd,5453b63455474a33623178a8,5453b63455474a3362319146,TwoWay,road,D2988
54b7bef855474a2bb27481be,5453b63555474a3362319f1b,5453b63455474a336231978d,TwoWay,road,D23
54b7bef855474a2bb27481bf,5453b63555474a3362319f1b,5453b63455474a3362317660,TwoWay,road,D102A
54b7bef855474a2bb27481c0,5453b63555474a336231adda,5453b63555474a336231a7e6,TwoWay,road,D2988
54b7bef855474a2bb27481c1,5453b63555474a3362319f19,5453b63555474a3362319d04,TwoWay,road,D316
54b7bef855474a2bb27481c2,5453b63455474a33623194b0,5453b63555474a336231a14b,TwoWay,road,D17
54b7bef855474a2bb27481c3,5453b63455474a33623194b3,5453b63555474a336231a01b,TwoWay,road,D401
54b7bef855474a2bb27481c4,5453b63555474a336231a022,5453b63555474a336231a9f0,TwoWay,road,None
54b7bef855474a2bb27481c5,5453b63455474a3362318e63,5453b63455474a3362319a1b,OneWay,road,None
54b7bef855474a2bb27481c6,5453b63455474a336231979e,5453b63455474a33623181fd,TwoWay,road,D312
54b7bef855474a2bb27481c7,5453b63555474a336231a768,5453b63555474a336231abea,TwoWay,road,D36
54b7bef855474a2bb27481c8,5453b63555474a336231a769,5453b63555474a336231abe6,TwoWay,road,D167
54b7bef855474a2bb27481c9,5453b63555474a336231a768,5453b63455474a3362319912,TwoWay,road,D306
54b7bef855474a2bb27481ca,5453b63555474a336231a768,5453b63455474a3362317e57,TwoWay,road,D36
54b7bef855474a2bb27481cb,5453b63455474a33623195da,5453b63455474a3362317710,TwoWay,road,None
54b7bef855474a2bb27481cc,5453b63455474a3362319022,5453b63455474a33623192f1,TwoWay,road,D48
54b7bef855474a2bb27481cd,5453b63555474a336231a482,5453b63555474a336231ae73,TwoWay,road,D141
54b7bef855474a2bb27481ce,5453b63455474a3362317bc9,5453b63555474a336231a94c,OneWay,road,D21.8
54b7bef855474a2bb27481cf,5453b63455474a336231764d,5453b63555474a336231ab83,TwoWay,road,D246
54b7bef855474a2bb27481d0,5453b63455474a3362317a7b,5453b63555474a3362319de6,TwoWay,road,D116A
54b7bef855474a2bb27481d1,5453b63455474a33623179d8,5453b63455474a3362318cba,TwoWay,road,D136
54b7bef855474a2bb27481d2,5453b63455474a33623179dd,5453b63555474a336231a858,TwoWay,road,D119
54b7bef855474a2bb27481d3,5453b63455474a33623179dd,5453b63455474a33623176ac,TwoWay,road,D934
54b7bef855474a2bb27481d4,5453b63455474a33623179dc,5453b63455474a336231868e,TwoWay,road,D350
54b7bef855474a2bb27481d5,5453b63455474a33623179dc,5453b63555474a336231a63d,TwoWay,road,D471
54b7bef855474a2bb27481d6,5453b63455474a33623179db,5453b63555474a336231ac25,TwoWay,road,N4
54b7bef855474a2bb27481d7,5453b63555474a3362319de8,5453b63455474a336231745c,TwoWay,road,D128
54b7bef855474a2bb27481d8,5453b63555474a3362319de8,5453b63455474a336231974c,OneWay,road,None
54b7bef855474a2bb27481d9,5453b63555474a3362319de9,5453b63555474a336231a7f0,TwoWay,road,None
54b7bef855474a2bb27481da,5453b63555474a3362319de9,5453b63555474a3362319dea,OneWay,road,None
54b7bef855474a2bb27481db,5453b63455474a3362317e97,5453b63455474a3362318619,TwoWay,road,None
54b7bef855474a2bb27481dc,5453b63555474a336231acdc,5453b63455474a336231745b,TwoWay,road,D103
54b7bef855474a2bb27481dd,5453b63555474a3362319e62,5453b63555474a336231a9eb,OneWay,road,None
54b7bef855474a2bb27481de,5453b63555474a3362319e61,5453b63455474a3362318aa3,OneWay,road,None
54b7bef855474a2bb27481df,5453b63555474a3362319e60,5453b63555474a336231aa85,OneWay,road,N104
54b7bef855474a2bb27481e0,5453b63555474a3362319e60,5453b63455474a33623174e9,TwoWay,road,A5A
54b7bef855474a2bb27481e1,5453b63555474a3362319e60,5453b63455474a3362317412,OneWay,road,N104
54b7bef855474a2bb27481e2,5453b63455474a3362318aa3,5453b63455474a3362319337,OneWay,road,None
54b7bef855474a2bb27481e3,5453b63555474a3362319e5e,5453b63555474a336231a169,TwoWay,road,D46
54b7bef855474a2bb27481e4,5453b63555474a3362319e5e,5453b63455474a3362318a2f,TwoWay,road,None
54b7bef855474a2bb27481e5,5453b63455474a33623199e7,5453b63455474a3362318ecb,OneWay,road,None
54b7bef855474a2bb27481e6,5453b63555474a336231ac33,5453b63455474a3362319293,TwoWay,road,None
54b7bef855474a2bb27481e7,5453b63555474a336231ac32,5453b63555474a336231a81c,TwoWay,road,D7
54b7bef855474a2bb27481e8,5453b63455474a33623191ba,5453b63455474a3362318429,TwoWay,road,D1017
54b7bef855474a2bb27481e9,5453b63555474a336231ac33,5453b63455474a336231760e,TwoWay,road,D44
54b7bef855474a2bb27481ea,5453b63555474a336231a877,5453b63455474a33623175d5,TwoWay,road,D49
54b7bef855474a2bb27481eb,5453b63455474a3362319293,5453b63455474a33623182f5,TwoWay,road,D92
54b7bef855474a2bb27481ec,5453b63555474a336231ad7a,5453b63555474a336231aea7,TwoWay,road,D912
54b7bef855474a2bb27481ed,5453b63555474a336231ad7a,5453b63455474a3362319332,TwoWay,road,D912
54b7bef855474a2bb27481ee,5453b63455474a3362318f8e,5453b63555474a336231aeed,TwoWay,road,D145
54b7bef855474a2bb27481ef,5453b63455474a336231900d,5453b63555474a3362319fcc,TwoWay,road,D307.3
54b7bef855474a2bb27481f0,5453b63455474a3362318f90,5453b63555474a3362319c85,TwoWay,road,D152
54b7bef855474a2bb27481f1,5453b63455474a3362318f8f,5453b63555474a336231a2a1,TwoWay,road,D20
54b7bef855474a2bb27481f2,5453b63455474a3362318f8d,5453b63455474a3362318d27,TwoWay,road,D154
54b7bef855474a2bb27481f3,5453b63455474a3362318f8c,5453b63555474a3362319cd4,TwoWay,road,D181
54b7bef855474a2bb27481f4,5453b63455474a336231829c,5453b63455474a3362318e2a,OneWay,road,D361
54b7bef855474a2bb27481f5,5453b63455474a336231829c,5453b63455474a336231935c,OneWay,road,None
54b7bef855474a2bb27481f6,5453b63455474a336231829e,5453b63455474a33623186d0,TwoWay,road,D233
54b7bef855474a2bb27481f7,5453b63455474a336231829e,5453b63555474a336231a363,TwoWay,road,D4
54b7bef855474a2bb27481f8,5453b63555474a336231a809,5453b63555474a3362319c05,TwoWay,road,D121
54b7bef855474a2bb27481f9,5453b63555474a336231a35d,5453b63455474a3362317bbc,TwoWay,road,D927
54b7bef855474a2bb27481fa,5453b63455474a3362318134,5453b63555474a3362319e7c,TwoWay,road,None
54b7bef855474a2bb27481fb,5453b63455474a3362318134,5453b63555474a336231a0c0,TwoWay,road,None
54b7bef855474a2bb27481fc,5453b63555474a336231aa02,5453b63455474a3362319660,TwoWay,road,D116E
54b7bef855474a2bb27481fd,5453b63555474a336231aa02,5453b63555474a336231a7f3,TwoWay,road,D25
54b7bef855474a2bb27481fe,5453b63455474a336231988a,5453b63455474a33623199da,TwoWay,road,D156
54b7bef855474a2bb27481ff,5453b63455474a3362319896,5453b63555474a3362319ece,TwoWay,road,D304.3
54b7bef855474a2bb2748200,5453b63455474a3362319852,5453b63555474a336231a04c,TwoWay,road,None
54b7bef855474a2bb2748201,5453b63455474a3362319896,5453b63455474a33623175e9,TwoWay,road,D21
54b7bef855474a2bb2748202,5453b63455474a3362319852,5453b63455474a3362318d43,OneWay,road,D126A
54b7bef855474a2bb2748203,5453b63455474a3362319491,5453b63455474a33623173da,TwoWay,road,D9B
54b7bef855474a2bb2748204,5453b63455474a3362319492,5453b63455474a3362318686,TwoWay,road,D204
54b7bef855474a2bb2748205,5453b63455474a3362319493,5453b63455474a3362318010,TwoWay,road,D16
54b7bef855474a2bb2748206,5453b63455474a3362319493,5453b63555474a3362319f9c,TwoWay,road,D301.2S
54b7bef855474a2bb2748207,5453b63455474a336231742e,5453b63455474a336231892d,TwoWay,road,None
54b7bef855474a2bb2748208,5453b63455474a336231742e,5453b63555474a336231a42a,TwoWay,road,D71
54b7bef855474a2bb2748209,5453b63455474a3362317cef,5453b63455474a3362319098,TwoWay,road,D27
54b7bef855474a2bb274820a,5453b63455474a3362317434,5453b63555474a336231a8d8,TwoWay,road,D328.8
54b7bef855474a2bb274820b,5453b63455474a3362318f9a,5453b63455474a3362317be1,TwoWay,road,D123
54b7bef855474a2bb274820c,5453b63455474a3362318f9d,5453b63455474a336231841b,TwoWay,road,D231
54b7bef855474a2bb274820d,5453b63455474a3362318f9d,5453b63455474a3362319392,TwoWay,road,D231
54b7bef855474a2bb274820e,5453b63455474a3362318223,5453b63455474a336231967a,TwoWay,road,D922Z
54b7bef855474a2bb274820f,5453b63455474a3362318223,5453b63555474a336231a68b,TwoWay,road,D909Z
54b7bef855474a2bb2748210,5453b63455474a3362318937,5453b63355474a33623172ce,TwoWay,road,N7
54b7bef855474a2bb2748211,5453b63455474a3362318937,5453b63455474a33623196d1,TwoWay,road,D167A
54b7bef855474a2bb2748212,5453b63455474a33623181a3,5453b63455474a336231935a,TwoWay,road,D127
54b7bef855474a2bb2748213,5453b63455474a336231819d,5453b63555474a3362319d7e,TwoWay,road,D216
54b7bef855474a2bb2748214,5453b63455474a33623181a4,5453b63555474a3362319a9d,TwoWay,road,D21
54b7bef855474a2bb2748215,5453b63555474a3362319e6d,5453b63555474a3362319e79,OneWay,road,A106
54b7bef855474a2bb2748216,5453b63555474a3362319e6d,5453b63455474a33623188a0,OneWay,road,A106
54b7bef855474a2bb2748217,5453b63555474a3362319bca,5453b63455474a3362318b27,TwoWay,road,D936
54b7bef855474a2bb2748218,5453b63555474a3362319bcb,5453b63555474a3362319a8f,TwoWay,road,N330
54b7bef855474a2bb2748219,5453b63555474a3362319bcb,5453b63455474a3362317d4f,TwoWay,road,N324
54b7bef855474a2bb274821a,5453b63555474a336231a368,5453b63455474a33623181d1,TwoWay,road,None
54b7bef855474a2bb274821b,5453b63555474a3362319bc7,5453b63555474a336231a3ae,TwoWay,road,None
54b7bef855474a2bb274821c,5453b63555474a3362319bc8,5453b63555474a336231a8c6,TwoWay,road,D157
54b7bef855474a2bb274821d,5453b63555474a336231a41a,5453b63455474a336231834e,TwoWay,road,D619
54b7bef855474a2bb274821e,5453b63555474a336231a41a,5453b63455474a336231942d,TwoWay,road,D67
54b7bef855474a2bb274821f,5453b63555474a336231a430,5453b63455474a3362318331,TwoWay,road,D82
54b7bef855474a2bb2748220,5453b63555474a336231a430,5453b63455474a3362317e59,TwoWay,road,None
54b7bef855474a2bb2748221,5453b63455474a3362317f30,5453b63455474a3362319243,TwoWay,road,D619
54b7bef855474a2bb2748222,5453b63455474a3362317f32,5453b63455474a33623174f4,TwoWay,road,None
54b7bef855474a2bb2748223,5453b63455474a3362317f34,5453b63455474a33623174ec,TwoWay,road,D988
54b7bef855474a2bb2748224,5453b63455474a3362317f2c,5453b63455474a33623179e9,TwoWay,road,None
54b7bef855474a2bb2748225,5453b63455474a3362317f34,5453b63555474a336231a63c,TwoWay,road,D149
54b7bef855474a2bb2748226,5453b63455474a3362318016,5453b63455474a336231939e,TwoWay,road,D337
54b7bef855474a2bb2748227,5453b63455474a3362318016,5453b63455474a3362319133,TwoWay,road,D606
54b7bef855474a2bb2748228,5453b63455474a3362318017,5453b63455474a3362317cea,TwoWay,road,D607
54b7bef855474a2bb2748229,5453b63455474a3362318017,5453b63455474a3362319951,TwoWay,road,None
54b7bef855474a2bb274822a,5453b63455474a3362318b5a,5453b63455474a33623186d3,TwoWay,road,N2
54b7bef855474a2bb274822b,5453b63555474a336231a32b,5453b63455474a3362318918,TwoWay,road,D13B
54b7bef855474a2bb274822c,5453b63555474a336231a32b,5453b63455474a336231818a,TwoWay,road,D986
54b7bef855474a2bb274822d,5453b63455474a3362317a55,5453b63555474a336231a32b,TwoWay,road,None
54b7bef855474a2bb274822e,5453b63455474a3362317a4f,5453b63455474a336231818c,OneWay,road,None
54b7bef855474a2bb274822f,5453b63555474a3362319f43,5453b63455474a3362318c5a,TwoWay,road,D1406
54b7bef855474a2bb2748230,5453b63455474a3362319557,5453b63555474a336231a714,TwoWay,train,RER C
54b7bef855474a2bb2748231,5453b63455474a3362319557,5453b63455474a33623199e8,TwoWay,train,RER C
54b7bef855474a2bb2748232,5453b63555474a3362319f43,5453b63555474a336231a692,TwoWay,road,D1406
54b7bef855474a2bb2748233,5453b63555474a336231a2f9,5453b63455474a336231952a,TwoWay,train,RER C
54b7bef855474a2bb2748234,5453b63555474a336231a2f5,5453b63555474a336231abe1,TwoWay,train,RER C
54b7bef855474a2bb2748235,5453b63555474a336231abe1,5453b63455474a3362317bb1,TwoWay,train,RER C
54b7bef855474a2bb2748236,5453b63455474a33623194ee,5453b63455474a3362319639,TwoWay,train,RER C
54b7bef855474a2bb2748237,5453b63455474a3362319388,5453b63455474a3362318773,TwoWay,train,RER C
54b7bef855474a2bb2748238,5453b63455474a33623175db,5453b63455474a3362319329,TwoWay,train,RER C
54b7bef855474a2bb2748239,5453b63455474a33623180ba,5453b63455474a33623174f8,TwoWay,train,RER C
54b7bef855474a2bb274823a,5453b63455474a33623180ba,5453b63555474a336231a973,TwoWay,train,RER C
54b7bef855474a2bb274823b,5453b63455474a3362317fe8,5453b63455474a3362318a20,TwoWay,road,None
54b7bef855474a2bb274823c,5453b63555474a3362319e78,5453b63455474a33623178b9,TwoWay,road,D319
54b7bef855474a2bb274823d,5453b63555474a3362319e78,5453b63455474a33623188a6,TwoWay,road,None
54b7bef855474a2bb274823e,5453b63455474a3362318c7b,5453b63455474a33623191c7,TwoWay,road,None
54b7bef855474a2bb274823f,5453b63455474a336231910c,5453b63555474a336231ad87,TwoWay,road,D92
54b7bef855474a2bb2748240,5453b63455474a336231910c,5453b63555474a336231a6e2,TwoWay,road,None
54b7bef855474a2bb2748241,5453b63455474a3362317bef,5453b63455474a3362317790,OneWay,road,D233B
54b7bef855474a2bb2748242,5453b63455474a3362317bef,5453b63555474a336231adac,TwoWay,road,None
54b7bef855474a2bb2748243,5453b63455474a33623188d8,5453b63455474a3362318084,TwoWay,road,D188
54b7bef855474a2bb2748244,5453b63455474a33623188d8,5453b63555474a3362319df5,TwoWay,road,N118
54b7bef855474a2bb2748245,5453b63555474a3362319c96,5453b63555474a336231a08e,TwoWay,road,D116
54b7bef855474a2bb2748246,5453b63455474a3362317ff2,5453b63455474a3362319737,TwoWay,road,D82
54b7bef855474a2bb2748247,5453b63455474a3362317ff2,5453b63555474a3362319c96,TwoWay,road,D116
54b7bef855474a2bb2748248,5453b63455474a3362319994,5453b63555474a336231ae1e,TwoWay,road,D1324
54b7bef855474a2bb2748249,5453b63455474a3362319994,5453b63555474a336231ac34,TwoWay,road,D100
54b7bef855474a2bb274824a,5453b63555474a336231ab74,5453b63455474a336231760f,TwoWay,road,D134
54b7bef855474a2bb274824b,5453b63455474a3362318cce,5453b63455474a3362319a2c,TwoWay,road,D26
54b7bef855474a2bb274824c,5453b63455474a3362318343,5453b63555474a336231ab94,TwoWay,road,D334.5
54b7bef855474a2bb274824d,5453b63455474a3362317c4d,5453b63455474a336231999b,TwoWay,road,D147
54b7bef855474a2bb274824e,5453b63455474a3362318345,5453b63455474a336231911a,TwoWay,road,D122.7
54b7bef855474a2bb274824f,5453b63455474a3362318346,5453b63555474a3362319ac1,TwoWay,road,D120
54b7bef855474a2bb2748250,5453b63455474a3362318345,5453b63555474a336231a95b,TwoWay,road,D119.6.1
54b7bef855474a2bb2748251,5453b63555474a336231a4d9,5453b63455474a336231802a,TwoWay,road,D78
54b7bef855474a2bb2748252,5453b63555474a336231acd3,5453b63455474a336231942b,TwoWay,road,D5
54b7bef855474a2bb2748253,5453b63455474a33623175d9,5453b63455474a3362317f5a,TwoWay,road,D370
54b7bef855474a2bb2748254,5453b63455474a33623175d9,5453b63555474a336231a9a7,TwoWay,road,None
54b7bef855474a2bb2748255,5453b63455474a3362317652,5453b63555474a336231a730,TwoWay,road,D116
54b7bef855474a2bb2748256,5453b63455474a3362317652,5453b63555474a3362319e21,TwoWay,road,D132
54b7bef855474a2bb2748257,5453b63555474a3362319f06,5453b63455474a33623199db,TwoWay,road,D12
54b7bef855474a2bb2748258,5453b63555474a336231a4d9,5453b63555474a3362319e20,TwoWay,road,D74
54b7bef855474a2bb2748259,5453b63555474a3362319f06,5453b63455474a3362318761,TwoWay,road,D408
54b7bef855474a2bb274825a,5453b63555474a3362319f06,5453b63455474a3362318762,TwoWay,road,D408
54b7bef855474a2bb274825b,5453b63555474a336231a944,5453b63555474a336231aba5,OneWay,road,None
54b7bef855474a2bb274825c,5453b63555474a336231a944,5453b63455474a33623175a8,TwoWay,road,None
54b7bef855474a2bb274825d,5453b63555474a336231a93f,5453b63455474a3362318ffa,TwoWay,road,None
54b7bef855474a2bb274825e,5453b63555474a336231a93f,5453b63455474a3362318fff,TwoWay,road,None
54b7bef855474a2bb274825f,5453b63555474a3362319afe,5453b63455474a3362317ce6,OneWay,road,None
54b7bef855474a2bb2748260,5453b63555474a3362319afe,5453b63555474a3362319d35,OneWay,road,None
54b7bef855474a2bb2748261,5453b63455474a3362319013,5453b63355474a336231728e,TwoWay,road,D39
54b7bef855474a2bb2748262,5453b63455474a3362319013,5453b63455474a33623192db,TwoWay,road,D913
54b7bef855474a2bb2748263,5453b63455474a3362317efe,5453b63455474a3362317492,TwoWay,road,None
54b7bef855474a2bb2748264,5453b63455474a3362317efd,5453b63455474a3362317ef8,OneWay,road,D116
54b7bef855474a2bb2748265,5453b63455474a3362318da2,5453b63555474a336231aec3,TwoWay,road,D1003
54b7bef855474a2bb2748266,5453b63455474a3362318da2,5453b63455474a3362318f48,TwoWay,road,D1430
54b7bef855474a2bb2748267,5453b63555474a336231a193,5453b63555474a3362319b0f,TwoWay,road,None
54b7bef855474a2bb2748268,5453b63555474a336231a193,5453b63455474a3362317e61,TwoWay,road,None
54b7bef855474a2bb2748269,5453b63455474a336231934b,5453b63355474a336231728d,TwoWay,road,None
54b7bef855474a2bb274826a,5453b63555474a3362319b83,5453b63455474a336231784e,TwoWay,road,D184
54b7bef855474a2bb274826b,5453b63555474a3362319a88,5453b63455474a336231800b,TwoWay,road,D175
54b7bef855474a2bb274826c,5453b63455474a3362318aad,5453b63555474a336231acb0,OneWay,road,A86
54b7bef855474a2bb274826d,5453b63455474a3362319663,5453b63455474a3362319660,TwoWay,road,D1324
54b7bef855474a2bb274826e,5453b63455474a3362319663,5453b63555474a336231ad73,TwoWay,road,D1324
54b7bef855474a2bb274826f,5453b63455474a3362318424,5453b63455474a336231756b,TwoWay,road,None
54b7bef855474a2bb2748270,5453b63555474a336231a343,5453b63555474a336231aa6f,TwoWay,road,None
54b7bef855474a2bb2748271,5453b63555474a3362319a86,5453b63555474a336231a67e,TwoWay,road,D844
54b7bef855474a2bb2748272,5453b63455474a3362318424,5453b63455474a3362317568,TwoWay,road,D118
54b7bef855474a2bb2748273,5453b63455474a3362319664,5453b63555474a3362319fd7,TwoWay,road,D88
54b7bef855474a2bb2748274,5453b63555474a3362319a85,5453b63555474a336231a9b2,TwoWay,road,D1
54b7bef855474a2bb2748275,5453b63455474a3362318096,5453b63555474a336231a591,TwoWay,road,D212
54b7bef855474a2bb2748276,5453b63455474a3362318094,5453b63455474a33623196b4,TwoWay,road,D20
54b7bef855474a2bb2748277,5453b63555474a336231a005,5453b63555474a336231a592,TwoWay,road,None
54b7bef855474a2bb2748278,5453b63455474a3362318096,5453b63455474a336231742a,TwoWay,road,None
54b7bef855474a2bb2748279,5453b63455474a3362318e86,5453b63455474a3362318ae7,TwoWay,road,D420
54b7bef855474a2bb274827a,5453b63455474a3362317f90,5453b63455474a3362317952,TwoWay,road,D998
54b7bef855474a2bb274827b,5453b63455474a3362317f90,5453b63455474a336231774d,TwoWay,road,A86
54b7bef855474a2bb274827c,5453b63455474a3362318832,5453b63455474a336231740c,TwoWay,road,D153
54b7bef855474a2bb274827d,5453b63455474a336231756f,5453b63455474a336231867e,TwoWay,road,None
54b7bef855474a2bb274827e,5453b63455474a3362317f8f,5453b63455474a3362317954,TwoWay,road,N370
54b7bef855474a2bb274827f,5453b63455474a3362317f8f,5453b63455474a336231817d,TwoWay,road,None
54b7bef855474a2bb2748280,5453b63455474a336231756f,5453b63455474a3362319792,TwoWay,road,None
54b7bef855474a2bb2748281,5453b63555474a3362319f77,5453b63555474a336231a93d,OneWay,road,None
54b7bef855474a2bb2748282,5453b63555474a3362319f77,5453b63555474a336231a711,OneWay,road,A1
54b7bef855474a2bb2748283,5453b63455474a3362319813,5453b63555474a336231abfb,TwoWay,road,None
54b7bef855474a2bb2748284,5453b63455474a3362319814,5453b63455474a3362317a45,TwoWay,road,None
54b7bef855474a2bb2748285,5453b63455474a336231980c,5453b63555474a336231ace7,TwoWay,road,None
54b7bef855474a2bb2748286,5453b63455474a336231980e,5453b63455474a33623180e6,TwoWay,road,D113
54b7bef855474a2bb2748287,5453b63455474a3362318e83,5453b63455474a3362318b12,TwoWay,road,None
54b7bef855474a2bb2748288,5453b63455474a3362318e82,5453b63455474a33623194d4,TwoWay,road,D14
